          53    -3.38419    -3.39178 0.000413917
          54    -3.38392    -3.39163 0.000431091
          55    -3.38319    -3.39148 0.000449745
          56    -3.38292    -3.39133  0.00046698
          57    -3.38234    -3.39117 0.000484684
          58    -3.38176    -3.39101  0.00050277
          59    -3.38057    -3.39083 0.000524464
          60    -3.37983    -3.39065 0.000546835
          61    -3.37909    -3.39046 0.000569759
          62    -3.37865    -3.39027 0.000591568
          63    -3.37835    -3.39008 0.000611675
          64    -3.37745    -3.38988 0.000633149
          65      -3.377    -3.38968 0.000653695
          66    -3.37654    -3.38948 0.000673421
          67    -3.37639    -3.38929  0.00069115
          68    -3.37533    -3.38908 0.000710833
          69    -3.37501    -3.38888 0.000729188
          70    -3.37485    -3.38868 0.000745804
          71    -3.37468    -3.38848 0.000760902
          72    -3.37421    -3.38828 0.000775712
          73    -3.37374    -3.38808 0.000790259
          74    -3.37281    -3.38788 0.000806087
          75    -3.37218    -3.38767 0.000822062
          76    -3.37185    -3.38746 0.000837176
          77    -3.37182    -3.38726 0.000850587
          78    -3.37118    -3.38705 0.000864287
          79    -3.37054    -3.38684 0.000878247
          80     -3.3699    -3.38663 0.000892436
          81    -3.36971    -3.38642  0.00090554
          82    -3.36936    -3.38621  0.00091808
          83    -3.36902    -3.38601 0.000930104
          84    -3.36852     -3.3858 0.000942047
          85    -3.36802    -3.38559 0.000953908
          86    -3.36782    -3.38538 0.000964943
          87    -3.36716    -3.38517 0.000976316
          88    -3.36666    -3.38496 0.000987633
          89     -3.3663    -3.38475 0.000998542
          90     -3.3661    -3.38455  0.00100873
          91    -3.36544    -3.38434  0.00101927
          92    -3.36493    -3.38413  0.00102978
          93    -3.36473    -3.38392  0.00103961
          94    -3.36482    -3.38371  0.00104821
          95    -3.36462    -3.38351  0.00105627
          96    -3.36426    -3.38331  0.00106413
          97    -3.36421    -3.38312  0.00107123
          98    -3.36371    -3.38292  0.00107845
          99    -3.36351    -3.38272  0.00108523
         100    -3.36316    -3.38253  0.00109187
         101    -3.36296    -3.38233   0.0010981
         102    -3.36292    -3.38214   0.0011037
         103    -3.36288    -3.38195  0.00110871
         104    -3.36254    -3.38177  0.00111365
         105    -3.36206    -3.38158  0.00111875
         106    -3.36218     -3.3814  0.00112306
         107    -3.36201    -3.38122  0.00112709
         108    -3.36184    -3.38104  0.00113083
         109    -3.36198    -3.38086  0.00113389
         110    -3.36182    -3.38069  0.00113671
         111    -3.36182    -3.38052  0.00113911
         112    -3.36137    -3.38035  0.00114169
         113    -3.36124    -3.38018  0.00114404
         114    -3.36126    -3.38001  0.00114599
         115    -3.36113    -3.37985  0.00114772
         116    -3.36102    -3.37969  0.00114925
         117    -3.36106    -3.37953   0.0011504
         118    -3.36142    -3.37937  0.00115084
         119    -3.36102    -3.37922  0.00115145
         120     -3.3611    -3.37907  0.00115172
         121    -3.36118    -3.37892  0.00115166
         122    -3.36096    -3.37877  0.00115158
         123    -3.36076    -3.37863  0.00115149
         124    -3.36057    -3.37848  0.00115138
         125    -3.36024    -3.37834  0.00115138
         126    -3.36037    -3.37819  0.00115103
         127    -3.36036    -3.37805   0.0011505
         128    -3.36022    -3.37791  0.00114992
         129    -3.36068    -3.37778  0.00114873
         130    -3.36086    -3.37765  0.00114725
         131     -3.3612    -3.37752  0.00114534
         132    -3.36095     -3.3774  0.00114353
         133     -3.3607    -3.37727   0.0011418
         134    -3.36122    -3.37715  0.00113954
         135      -3.361    -3.37703  0.00113736
         136    -3.36109    -3.37692  0.00113502
         137    -3.36135     -3.3768  0.00113241
         138    -3.36176    -3.37669  0.00112944
         139    -3.36189    -3.37659  0.00112632
         140    -3.36202    -3.37648  0.00112307
         141    -3.36216    -3.37638  0.00111969
         142    -3.36247    -3.37628  0.00111609
         143    -3.36233    -3.37619  0.00111254
         144    -3.36205    -3.37609  0.00110914
         145    -3.36238    -3.37599  0.00110551
         146    -3.36287     -3.3759  0.00110159
         147    -3.36291    -3.37581  0.00109763
         148    -3.36327    -3.37573  0.00109349
         149    -3.36363    -3.37565  0.00108916
         150    -3.36385    -3.37557  0.00108473
         151    -3.36393    -3.37549  0.00108028
         152    -3.36416    -3.37542  0.00107574
         153    -3.36455    -3.37535  0.00107105
         154    -3.36465    -3.37528  0.00106635
         155    -3.36505    -3.37521  0.00106151
         156    -3.36515    -3.37515  0.00105666
         157    -3.36526    -3.37508  0.00105181
         158    -3.36537    -3.37502  0.00104695
         159    -3.36579    -3.37496  0.00104197
         160    -3.36621    -3.37491   0.0010369
         161    -3.36648    -3.37486  0.00103178
         162    -3.36615     -3.3748   0.0010268
         163    -3.36628    -3.37475  0.00102184
         164    -3.36656     -3.3747  0.00101683
         165    -3.36714    -3.37466  0.00101169
         166    -3.36742    -3.37461  0.00100654
         167    -3.36801    -3.37457  0.00100129
         168    -3.36844    -3.37454 0.000995993
         169    -3.36902     -3.3745 0.000990634
         170     -3.3693    -3.37447 0.000985278
         171    -3.36959    -3.37444 0.000979931
         172    -3.37002    -3.37442 0.000974572
         173    -3.37044     -3.3744 0.000969209
         174    -3.37117    -3.37438 0.000963816
         175    -3.37145    -3.37436 0.000958454
         176    -3.37202    -3.37435   0.0009531
         177    -3.37184    -3.37433 0.000947821
         178     -3.3721    -3.37432 0.000942579
         179    -3.37251    -3.37431 0.000937367
         180    -3.37308     -3.3743 0.000932185
         181    -3.37363     -3.3743 0.000927042
         182    -3.37404     -3.3743  0.00092195
         183    -3.37459     -3.3743 0.000916913
         184    -3.37483     -3.3743 0.000911934
         185    -3.37537    -3.37431 0.000907023
         186    -3.37546    -3.37431 0.000902168
         187    -3.37568    -3.37432 0.000897373
         188    -3.37606    -3.37433 0.000892647
         189    -3.37628    -3.37434 0.000887984
         190     -3.3768    -3.37435 0.000883404
         191    -3.37716    -3.37437 0.000878901
         192    -3.37706    -3.37438 0.000874435
         193    -3.37711     -3.3744 0.000870018
         194    -3.37745    -3.37441 0.000865676
         195    -3.37779    -3.37443 0.000861409
         196    -3.37827    -3.37445 0.000857237
         197    -3.37875    -3.37447 0.000853164
         198    -3.37892    -3.37449 0.000849151
         199    -3.37939    -3.37452 0.000845241
         200       -3.38    -3.37455 0.000841459
         201    -3.38031    -3.37458 0.000837761
         202    -3.38061     -3.3746 0.000834146
         203    -3.38075    -3.37464 0.000830586
         204    -3.38104    -3.37467 0.000827107
         205    -3.38102     -3.3747 0.000823652
         206    -3.38099    -3.37473  0.00082022
         207    -3.38126    -3.37476 0.000816865
         208    -3.38123    -3.37479 0.000813529
         209    -3.38133    -3.37482 0.000810238
         210    -3.38189    -3.37486 0.000807079
         211    -3.38229    -3.37489 0.000804022
         212    -3.38238    -3.37493 0.000801006
         213    -3.38277    -3.37496 0.000798092
         214     -3.3827      -3.375 0.000795182
         215    -3.38278    -3.37504 0.000792307
         216     -3.3827    -3.37507 0.000789433
         217    -3.38231     -3.3751   0.0007865
         218    -3.38237    -3.37514 0.000783598
         219    -3.38227    -3.37517 0.000780697
         220    -3.38293    -3.37521 0.000777945
         221    -3.38297    -3.37524 0.000775219
         222    -3.38301    -3.37528 0.000772517
         223     -3.3832    -3.37531  0.00076987
         224    -3.38308    -3.37535 0.000767214
         225    -3.38341    -3.37538 0.000764641
         226    -3.38358    -3.37542 0.000762118
         227    -3.38375    -3.37545 0.000759645
         228    -3.38346    -3.37549 0.000757125
         229    -3.38332    -3.37552 0.000754591
         230    -3.38318    -3.37556 0.000752043
         231    -3.38318    -3.37559 0.000749511
         232    -3.38348    -3.37562 0.000747052
         233    -3.38378    -3.37566 0.000744665
         234    -3.38392    -3.37569  0.00074232
         235    -3.38391    -3.37573 0.000739985
         236     -3.3836    -3.37576 0.000737601
         237    -3.38359     -3.3758 0.000735227
         238    -3.38357    -3.37583 0.000732863
         239    -3.38325    -3.37586 0.000730454
         240    -3.38308    -3.37589  0.00072803
         241    -3.38321    -3.37592 0.000725642
         242    -3.38334    -3.37595 0.000723291
         243    -3.38317    -3.37598 0.000720923
         244    -3.38329    -3.37601 0.000718591
         245    -3.38312    -3.37604 0.000716243
         246    -3.38309    -3.37607 0.000713906
         247    -3.38292     -3.3761 0.000711554
         248     -3.3829    -3.37612 0.000709213
         249    -3.38287    -3.37615 0.000706882
         250    -3.38285    -3.37618 0.000704563
         251    -3.38268     -3.3762 0.000702232
         252    -3.38266    -3.37623 0.000699913
         253     -3.3828    -3.37625 0.000697628
         254    -3.38263    -3.37628 0.000695333
         255    -3.38246     -3.3763 0.000693029
         256     -3.3823    -3.37633 0.000690718
         257    -3.38229    -3.37635  0.00068842
         258    -3.38229    -3.37637 0.000686136
         259    -3.38213     -3.3764 0.000683847
         260    -3.38243    -3.37642 0.000681611
         261    -3.38259    -3.37644 0.000679409
         262    -3.38274    -3.37647 0.000677241
         263    -3.38305    -3.37649 0.000675129
         264    -3.38322    -3.37652 0.000673051
         265    -3.38338    -3.37654  0.00067101
         266     -3.3834    -3.37657 0.000668981
         267    -3.38341    -3.37659 0.000666967
         268    -3.38328    -3.37662 0.000664945
         269    -3.38346    -3.37665 0.000662958
         270    -3.38378    -3.37667  0.00066103
         271    -3.38381     -3.3767 0.000659116
         272    -3.38384    -3.37672 0.000657215
         273    -3.38417    -3.37675 0.000655374
         274    -3.38436    -3.37678 0.000653569
         275    -3.38424    -3.37681 0.000651755
         276    -3.38427    -3.37683 0.000649955
         277    -3.38431    -3.37686 0.000648168
         278    -3.38449    -3.37689 0.000646418
         279    -3.38392    -3.37691 0.000644593
         280    -3.38411    -3.37694 0.000642803
         281    -3.38414    -3.37696 0.000641026
         282    -3.38433    -3.37699 0.000639284
         283    -3.38436    -3.37702 0.000637556
         284    -3.38454    -3.37704 0.000635861
         285    -3.38427    -3.37707 0.000634135
         286    -3.38384    -3.37709  0.00063236
         287    -3.38372    -3.37712 0.000630578
         288    -3.38374    -3.37714 0.000628808
         289    -3.38361    -3.37716 0.000627032
         290    -3.38348    -3.37718 0.000625248
         291    -3.38365     -3.3772 0.000623494
         292    -3.38412    -3.37723 0.000621808
         293    -3.38398    -3.37725 0.000620113
         294    -3.38383    -3.37727 0.000618407
         295    -3.38399     -3.3773 0.000616729
         296    -3.38414    -3.37732 0.000615079
         297    -3.38444    -3.37734 0.000613475
         298    -3.38443    -3.37737 0.000611877
         299    -3.38458    -3.37739 0.000610305
         300    -3.38472    -3.37742 0.000608759
         301     -3.3847    -3.37744 0.000607218
         302    -3.38483    -3.37746   0.0006057
         303    -3.38496    -3.37749 0.000604207
         304    -3.38539    -3.37752 0.000602778
         305    -3.38491    -3.37754  0.00060129
         306    -3.38473    -3.37756 0.000599784
         307    -3.38485    -3.37759   0.0005983
         308    -3.38482    -3.37761 0.000596818
         309    -3.38463    -3.37763 0.000595319
         310    -3.38459    -3.37766 0.000593821
         311     -3.3844    -3.37768 0.000592307
         312     -3.3842     -3.3777 0.000590777
         313     -3.3837    -3.37772 0.000589201
         314    -3.38381    -3.37774 0.000587644
         315    -3.38361    -3.37776 0.000586074
         316    -3.38371    -3.37777 0.000584522
         317    -3.38381    -3.37779 0.000582987
         318    -3.38345    -3.37781 0.000581425
         319     -3.3834    -3.37783 0.000579866
         320    -3.38349    -3.37785 0.000578324
         321    -3.38314    -3.37786 0.000576758
         322    -3.38278    -3.37788 0.000575168
         323    -3.38272    -3.37789 0.000573583
         324    -3.38266    -3.37791 0.000572001
         325    -3.38245    -3.37792 0.000570412
         326    -3.38194    -3.37793 0.000568795
         327    -3.38218    -3.37795 0.000567204
         328    -3.38212    -3.37796 0.000565618
         329    -3.38221    -3.37797 0.000564046
         330    -3.38215    -3.37799 0.000562479
         331    -3.38255      -3.378 0.000560948
         332    -3.38249    -3.37801 0.000559422
         333    -3.38227    -3.37803 0.000557888
         334    -3.38221    -3.37804 0.000556359
         335    -3.38246    -3.37805 0.000554854
         336    -3.38255    -3.37806 0.000553364
         337    -3.38249    -3.37808 0.000551878
         338    -3.38258    -3.37809 0.000550406
         339    -3.38297    -3.37811  0.00054897
         340    -3.38276    -3.37812 0.000547527
         341     -3.3827    -3.37813 0.000546086
         342    -3.38234    -3.37814 0.000544627
         343    -3.38228    -3.37816 0.000543173
         344    -3.38237    -3.37817 0.000541732
         345    -3.38246    -3.37818 0.000540304
         346    -3.38255    -3.37819 0.000538891
         347    -3.38249    -3.37821  0.00053748
         348    -3.38228    -3.37822 0.000536063
         349    -3.38222    -3.37823 0.000534649
         350    -3.38216    -3.37824  0.00053324
         351     -3.3818    -3.37825 0.000531817
         352    -3.38204    -3.37826 0.000530415
         353    -3.38228    -3.37827 0.000529034
         354    -3.38207    -3.37828 0.000527648
         355    -3.38215    -3.37829 0.000526275
         356    -3.38239    -3.37831 0.000524922
         357    -3.38233    -3.37832 0.000523573
         358    -3.38166    -3.37833 0.000522194
         359     -3.3816    -3.37834 0.000520819
         360    -3.38123    -3.37834 0.000519434
         361    -3.38117    -3.37835 0.000518054
         362    -3.38125    -3.37836 0.000516685
         363    -3.38134    -3.37837 0.000515327
         364    -3.38127    -3.37838 0.000513973
         365    -3.38121    -3.37838 0.000512624
         366     -3.3813    -3.37839 0.000511285
         367    -3.38138     -3.3784 0.000509957
         368    -3.38147    -3.37841 0.000508639
         369    -3.38125    -3.37842 0.000507319
         370    -3.38164    -3.37842 0.000506022
         371    -3.38097    -3.37843 0.000504705
         372    -3.38075    -3.37844 0.000503387
         373    -3.38054    -3.37844 0.000502069
         374    -3.38032    -3.37845 0.000500752
         375    -3.38026    -3.37845 0.000499439
         376    -3.37989    -3.37846 0.000498126
         377    -3.37983    -3.37846 0.000496818
         378    -3.37993    -3.37846 0.000495519
         379    -3.37926    -3.37847 0.000494216
         380    -3.37906    -3.37847 0.000492918
         381     -3.3787    -3.37847 0.000491624
         382    -3.37849    -3.37847 0.000490337
         383    -3.37844    -3.37847 0.000489057
         384    -3.37808    -3.37847 0.000487785
         385    -3.37804    -3.37847 0.000486519
         386    -3.37814    -3.37847 0.000485259
         387    -3.37825    -3.37847 0.000484006
         388    -3.37806    -3.37846 0.000482759
         389    -3.37817    -3.37846 0.000481519
         390    -3.37798    -3.37846 0.000480286
         391    -3.37795    -3.37846 0.000479059
         392    -3.37777    -3.37846  0.00047784
         393    -3.37775    -3.37846 0.000476628
         394    -3.37758    -3.37846 0.000475423
         395    -3.37741    -3.37845 0.000474227
         396    -3.37739    -3.37845 0.000473037
         397    -3.37723    -3.37845 0.000471856
         398    -3.37723    -3.37844  0.00047068
         399    -3.37692    -3.37844 0.000469516
         400    -3.37692    -3.37844 0.000468357
         401    -3.37663    -3.37843 0.000467211
         402    -3.37664    -3.37843  0.00046607
         403     -3.3768    -3.37842 0.000464931
         404    -3.37607    -3.37842 0.000463817
         405    -3.37579    -3.37841 0.000462717
         406    -3.37567     -3.3784 0.000461627
         407    -3.37555     -3.3784 0.000460546
         408    -3.37543    -3.37839 0.000459474
         409    -3.37502    -3.37838 0.000458424
         410    -3.37507    -3.37837 0.000457378
         411    -3.37482    -3.37836 0.000456347
         412    -3.37487    -3.37836 0.000455318
         413    -3.37493    -3.37835 0.000454291
         414    -3.37484    -3.37834 0.000453273
         415     -3.3749    -3.37833 0.000452257
         416    -3.37497    -3.37832 0.000451242
         417    -3.37504    -3.37832 0.000450228
         418    -3.37527    -3.37831  0.00044921
         419     -3.3758     -3.3783 0.000448178
         420    -3.37588     -3.3783 0.000447148
         421    -3.37627    -3.37829 0.000446112
         422    -3.37636    -3.37829 0.000445078
         423     -3.3766    -3.37828 0.000444044
         424    -3.37714    -3.37828 0.000443005
         425    -3.37769    -3.37828 0.000441965
         426    -3.37778    -3.37828 0.000440929
         427    -3.37803    -3.37828 0.000439896
         428    -3.37874    -3.37828  0.00043887
         429    -3.37899    -3.37828  0.00043785
         430    -3.37894    -3.37828 0.000436834
         431    -3.37904    -3.37828 0.000435824
         432    -3.37944    -3.37829 0.000434824
         433    -3.37985    -3.37829 0.000433835
         434    -3.37995    -3.37829 0.000432852
         435     -3.3802     -3.3783 0.000431879
         436    -3.38061     -3.3783 0.000430921
         437    -3.38086    -3.37831 0.000429975
         438    -3.38127    -3.37832 0.000429046
         439    -3.38167    -3.37832 0.000428137
         440    -3.38207    -3.37833 0.000427249
         441    -3.38217    -3.37834 0.000426369
         442    -3.38227    -3.37835 0.000425497
         443    -3.38237    -3.37836 0.000424633
         444    -3.38262    -3.37837 0.000423785
         445    -3.38301    -3.37838 0.000422961
         446    -3.38326    -3.37839 0.000422154
         447    -3.38365     -3.3784 0.000421374
         448    -3.38359    -3.37841 0.000420592
         449    -3.38322    -3.37842 0.000419792
         450    -3.38346    -3.37843 0.000419009
         451    -3.38355    -3.37845 0.000418233
         452    -3.38363    -3.37846 0.000417465
         453    -3.38356    -3.37847 0.000416695
         454    -3.38379    -3.37848 0.000415942
         455    -3.38371    -3.37849 0.000415187
         456    -3.38318     -3.3785 0.000414404
         457    -3.38295    -3.37851 0.000413612
         458    -3.38272    -3.37852 0.000412811
         459    -3.38294    -3.37853 0.000412024
         460    -3.38316    -3.37854 0.000411251
         461    -3.38368    -3.37855  0.00041051
         462    -3.38389    -3.37856 0.000409784
         463     -3.3841    -3.37858 0.000409074
         464    -3.38401    -3.37859  0.00040836
         465    -3.38406     -3.3786 0.000407651
         466    -3.38427    -3.37861 0.000406958
         467    -3.38417    -3.37862 0.000406261
         468    -3.38422    -3.37863 0.000405568
         469    -3.38457    -3.37865 0.000404901
         470    -3.38461    -3.37866 0.000404238
         471     -3.3842    -3.37867 0.000403551
         472     -3.3844    -3.37868 0.000402879
         473    -3.38413     -3.3787 0.000402192
         474    -3.38402    -3.37871   0.0004015
         475     -3.3839    -3.37872 0.000400804
         476    -3.38394    -3.37873 0.000400112
         477    -3.38397    -3.37874 0.000399423
         478    -3.38369    -3.37875 0.000398722
         479    -3.38372    -3.37876 0.000398025
         480    -3.38375    -3.37877 0.000397331
         481    -3.38377    -3.37878 0.000396641
         482    -3.38409    -3.37879 0.000395971
         483    -3.38426     -3.3788 0.000395313
         484    -3.38473    -3.37882 0.000394686
         485    -3.38475    -3.37883 0.000394061
         486    -3.38476    -3.37884 0.000393439
         487    -3.38446    -3.37885 0.000392801
         488    -3.38462    -3.37886 0.000392174
         489    -3.38463    -3.37888 0.000391549
         490    -3.38478    -3.37889 0.000390936
         491    -3.38524     -3.3789 0.000390354
         492    -3.38554    -3.37891 0.000389794
         493    -3.38523    -3.37893 0.000389214
         494    -3.38568    -3.37894 0.000388666
         495    -3.38582    -3.37895 0.000388129
         496    -3.38611    -3.37897 0.000387614
         497    -3.38579    -3.37898 0.000387078
         498    -3.38593      -3.379 0.000386551
         499    -3.38591    -3.37901 0.000386025
         500    -3.38588    -3.37902 0.000385497
         501    -3.38586    -3.37904 0.000384969
         502    -3.38583    -3.37905 0.000384439
         503    -3.38534    -3.37906 0.000383878
         504     -3.3853    -3.37908 0.000383316
         505    -3.38542    -3.37909 0.000382763
         506    -3.38537     -3.3791 0.000382208
         507    -3.38518    -3.37911 0.000381642
         508    -3.38483    -3.37912 0.000381056
         509    -3.38478    -3.37914 0.000380469
         510    -3.38487    -3.37915  0.00037989
         511    -3.38497    -3.37916 0.000379317
         512    -3.38491    -3.37917 0.000378742
         513    -3.38484    -3.37918 0.000378165
         514    -3.38493    -3.37919 0.000377595
         515    -3.38516     -3.3792  0.00037704
         516    -3.38524    -3.37921  0.00037649
         517    -3.38517    -3.37923 0.000375938
         518    -3.38509    -3.37924 0.000375383
         519    -3.38501    -3.37925 0.000374824
         520    -3.38493    -3.37926 0.000374262
         521    -3.38469    -3.37927 0.000373689
         522    -3.38445    -3.37928 0.000373105
         523    -3.38436    -3.37929 0.000372518
         524    -3.38397     -3.3793 0.000371914
         525    -3.38388    -3.37931 0.000371308
         526    -3.38409    -3.37932 0.000370713
         527    -3.38429    -3.37933  0.00037013
         528     -3.3845    -3.37934 0.000369558
         529     -3.3841    -3.37934 0.000368969
         530    -3.38415    -3.37935 0.000368385
         531    -3.38375    -3.37936 0.000367784
         532     -3.3838    -3.37937 0.000367187
         533    -3.38369    -3.37938 0.000366587
         534    -3.38344    -3.37939  0.00036598
         535    -3.38303    -3.37939 0.000365359
         536    -3.38308     -3.3794 0.000364742
         537    -3.38298    -3.37941 0.000364124
         538    -3.38318    -3.37941 0.000363515
         539    -3.38262    -3.37942 0.000362889
         540    -3.38252    -3.37943 0.000362262
         541    -3.38211    -3.37943 0.000361627
         542    -3.38216    -3.37944 0.000360995
         543    -3.38221    -3.37944 0.000360366
         544    -3.38226    -3.37945 0.000359741
         545      -3.382    -3.37945 0.000359111
         546    -3.38145    -3.37945 0.000358472
         547     -3.3809    -3.37946 0.000357827
         548    -3.38095    -3.37946 0.000357184
         549    -3.38101    -3.37946 0.000356545
         550    -3.38076    -3.37946 0.000355904
         551    -3.38037    -3.37947 0.000355262
         552    -3.38043    -3.37947 0.000354623
         553    -3.38064    -3.37947 0.000353988
         554    -3.38055    -3.37947 0.000353354
         555    -3.38046    -3.37947 0.000352722
         556    -3.38038    -3.37948 0.000352091
         557    -3.38045    -3.37948 0.000351464
         558    -3.38037    -3.37948 0.000350837
         559    -3.38029    -3.37948 0.000350213
         560    -3.38037    -3.37948 0.000349591
         561    -3.38045    -3.37948 0.000348972
         562    -3.38053    -3.37949 0.000348356
         563    -3.38032    -3.37949 0.000347741
         564    -3.38011    -3.37949 0.000347126
         565    -3.38005    -3.37949 0.000346513
         566       -3.38    -3.37949 0.000345902
         567    -3.37995    -3.37949 0.000345293
         568    -3.37945    -3.37949 0.000344685
         569    -3.37956    -3.37949 0.000344079
         570    -3.37967    -3.37949 0.000343475
         571    -3.37934    -3.37949 0.000342874
         572    -3.37916    -3.37949 0.000342275
         573    -3.37929    -3.37949 0.000341678
         574    -3.37898    -3.37949 0.000341084
         575    -3.37897    -3.37949 0.000340492
         576    -3.37896    -3.37949 0.000339902
         577    -3.37911    -3.37949 0.000339313
         578    -3.37897    -3.37949 0.000338728
         579    -3.37898    -3.37948 0.000338144
         580      -3.379    -3.37948 0.000337562
         581    -3.37903    -3.37948 0.000336982
         582    -3.37921    -3.37948 0.000336403
         583     -3.3791    -3.37948 0.000335826
         584      -3.379    -3.37948 0.000335252
         585     -3.3789    -3.37948 0.000334681
         586    -3.37896    -3.37948 0.000334111
         587    -3.37887    -3.37948 0.000333543
         588    -3.37864    -3.37948 0.000332979
         589    -3.37902    -3.37948 0.000332415
         590    -3.37926    -3.37948 0.000331852
         591    -3.37935    -3.37948  0.00033129
         592    -3.37975    -3.37948 0.000330731
         593    -3.37986    -3.37948 0.000330174
         594    -3.37997    -3.37948 0.000329619
         595    -3.38009    -3.37948 0.000329067
         596    -3.38021    -3.37948 0.000328517
         597     -3.3805    -3.37948 0.000327971
         598    -3.38063    -3.37948 0.000327428
         599    -3.38017    -3.37948 0.000326883
         600    -3.38062    -3.37949 0.000326344
         601    -3.38047    -3.37949 0.000325805
         602    -3.38063    -3.37949  0.00032527
         603    -3.38019    -3.37949 0.000324732
         604     -3.3802    -3.37949 0.000324197
         605    -3.38037    -3.37949 0.000323664
         606    -3.38039    -3.37949 0.000323134
         607    -3.38087     -3.3795 0.000322609
         608    -3.38104     -3.3795 0.000322088
         609    -3.38122     -3.3795 0.000321572
         610    -3.38154    -3.37951 0.000321062
         611    -3.38157    -3.37951 0.000320554
         612    -3.38174    -3.37951 0.000320051
         613    -3.38131    -3.37952 0.000319543
         614    -3.38163    -3.37952 0.000319041
         615    -3.38165    -3.37952 0.000318541
         616    -3.38181    -3.37953 0.000318045
         617    -3.38212    -3.37953 0.000317558
         618    -3.38227    -3.37954 0.000317075
         619    -3.38242    -3.37954 0.000316597
         620    -3.38256    -3.37954 0.000316124
         621      -3.383    -3.37955 0.000315664
         622    -3.38328    -3.37956 0.000315213
         623     -3.3831    -3.37956 0.000314759
         624    -3.38337    -3.37957 0.000314314
         625    -3.38363    -3.37957 0.000313878
         626    -3.38358    -3.37958 0.000313442
         627    -3.38367    -3.37959  0.00031301
         628    -3.38345    -3.37959 0.000312572
         629    -3.38353     -3.3796 0.000312138
         630     -3.3836    -3.37961 0.000311707
         631    -3.38381    -3.37961 0.000311284
         632    -3.38387    -3.37962 0.000310864
         633    -3.38391    -3.37963 0.000310447
         634    -3.38426    -3.37963 0.000310044
         635    -3.38414    -3.37964 0.000309636
         636    -3.38401    -3.37965 0.000309226
         637    -3.38388    -3.37965 0.000308812
         638     -3.3842    -3.37966  0.00030841
         639    -3.38421    -3.37967 0.000308009
         640    -3.38421    -3.37968  0.00030761
         641    -3.38421    -3.37968 0.000307211
         642     -3.3842    -3.37969 0.000306813
         643    -3.38434     -3.3797 0.000306422
         644    -3.38448     -3.3797 0.000306036
         645    -3.38446    -3.37971  0.00030565
         646    -3.38459    -3.37972  0.00030527
         647    -3.38487    -3.37973 0.000304902
         648    -3.38484    -3.37974 0.000304534
         649     -3.3845    -3.37974 0.000304153
         650    -3.38477    -3.37975 0.000303784
         651    -3.38458    -3.37976 0.000303408
         652    -3.38424    -3.37976  0.00030302
         653     -3.3842    -3.37977 0.000302632
         654    -3.38415    -3.37978 0.000302244
         655    -3.38456    -3.37979  0.00030187
         656    -3.38421    -3.37979 0.000301485
         657     -3.3837     -3.3798 0.000301085
         658     -3.3838     -3.3798 0.000300689
         659    -3.38389    -3.37981 0.000300297
         660    -3.38368    -3.37982 0.000299899
         661    -3.38362    -3.37982 0.000299501
         662    -3.38356    -3.37983 0.000299102
         663    -3.38319    -3.37983 0.000298693
         664    -3.38357    -3.37984 0.000298297
