         105     1.42524     1.42508 7.18482e-06
         106     1.42525     1.42508 7.28846e-06
         107     1.42525     1.42509 7.39262e-06
         108     1.42526     1.42509 7.49729e-06
         109     1.42526     1.42509 7.60248e-06
         110     1.42527     1.42509 7.70817e-06
         111     1.42527     1.42509 7.81438e-06
         112     1.42528     1.42509 7.92109e-06
         113     1.42528     1.42509 8.02831e-06
         114     1.42529      1.4251 8.13602e-06
         115     1.42529      1.4251 8.24424e-06
         116      1.4253      1.4251 8.35295e-06
         117      1.4253      1.4251 8.46216e-06
         118     1.42531      1.4251 8.57185e-06
         119     1.42532     1.42511 8.68204e-06
         120     1.42532     1.42511 8.79272e-06
         121     1.42533     1.42511 8.90388e-06
         122     1.42533     1.42511 9.01552e-06
         123     1.42534     1.42511 9.12765e-06
         124     1.42534     1.42511 9.24026e-06
         125     1.42535     1.42512 9.35334e-06
         126     1.42535     1.42512 9.46691e-06
         127     1.42536     1.42512 9.58097e-06
         128     1.42537     1.42512  9.6955e-06
         129     1.42537     1.42512 9.81052e-06
         130     1.42538     1.42513 9.92601e-06
         131     1.42538     1.42513  1.0042e-05
         132     1.42539     1.42513 1.01584e-05
         133     1.42539     1.42513 1.02753e-05
         134      1.4254     1.42513 1.03927e-05
         135     1.42541     1.42514 1.05106e-05
         136     1.42541     1.42514 1.06289e-05
         137     1.42542     1.42514 1.07477e-05
         138     1.42543     1.42514  1.0867e-05
         139     1.42543     1.42514 1.09867e-05
         140     1.42544     1.42515 1.11069e-05
         141     1.42544     1.42515 1.12275e-05
         142     1.42545     1.42515 1.13486e-05
         143     1.42546     1.42515 1.14702e-05
         144     1.42546     1.42515 1.15922e-05
         145     1.42547     1.42516 1.17147e-05
         146     1.42548     1.42516 1.18377e-05
         147     1.42548     1.42516 1.19611e-05
         148     1.42549     1.42516 1.20851e-05
         149      1.4255     1.42517 1.22095e-05
         150      1.4255     1.42517 1.23344e-05
         151     1.42551     1.42517 1.24597e-05
         152     1.42552     1.42517 1.25856e-05
         153     1.42552     1.42517 1.27119e-05
         154     1.42553     1.42518 1.28387e-05
         155     1.42554     1.42518  1.2966e-05
         156     1.42555     1.42518 1.30937e-05
         157     1.42555     1.42518 1.32219e-05
         158     1.42556     1.42519 1.33506e-05
         159     1.42557     1.42519 1.34797e-05
         160     1.42557     1.42519 1.36094e-05
         161     1.42558     1.42519 1.37395e-05
         162     1.42559      1.4252 1.38701e-05
         163      1.4256      1.4252 1.40011e-05
         164      1.4256      1.4252 1.41327e-05
         165     1.42561      1.4252 1.42646e-05
         166     1.42562     1.42521 1.43971e-05
         167     1.42563     1.42521   1.453e-05
         168     1.42564     1.42521 1.46634e-05
         169     1.42564     1.42521 1.47972e-05
         170     1.42565     1.42522 1.49315e-05
         171     1.42566     1.42522 1.50663e-05
         172     1.42567     1.42522 1.52015e-05
         173     1.42567     1.42522 1.53372e-05
         174     1.42568     1.42523 1.54734e-05
         175     1.42569     1.42523   1.561e-05
         176      1.4257     1.42523 1.57471e-05
         177     1.42571     1.42523 1.58846e-05
         178     1.42571     1.42524 1.60226e-05
         179     1.42572     1.42524 1.61611e-05
         180     1.42573     1.42524    1.63e-05
         181     1.42574     1.42525 1.64393e-05
         182     1.42575     1.42525 1.65792e-05
         183     1.42576     1.42525 1.67194e-05
         184     1.42577     1.42525 1.68602e-05
         185     1.42577     1.42526 1.70013e-05
         186     1.42578     1.42526  1.7143e-05
         187     1.42579     1.42526 1.72851e-05
         188      1.4258     1.42527 1.74277e-05
         189     1.42581     1.42527 1.75707e-05
         190     1.42582     1.42527 1.77141e-05
         191     1.42583     1.42527 1.78581e-05
         192     1.42584     1.42528 1.80025e-05
         193     1.42584     1.42528 1.81473e-05
         194     1.42585     1.42528 1.82926e-05
         195     1.42586     1.42529 1.84384e-05
         196     1.42587     1.42529 1.85846e-05
         197     1.42588     1.42529 1.87312e-05
         198     1.42589     1.42529 1.88783e-05
         199      1.4259      1.4253 1.90259e-05
         200     1.42591      1.4253 1.91739e-05
         201     1.42592      1.4253 1.93224e-05
         202     1.42593     1.42531 1.94714e-05
         203     1.42594     1.42531 1.96208e-05
         204     1.42595     1.42531 1.97706e-05
         205     1.42596     1.42532  1.9921e-05
         206     1.42597     1.42532 2.00717e-05
         207     1.42598     1.42532 2.02229e-05
         208     1.42598     1.42533 2.03746e-05
         209     1.42599     1.42533 2.05267e-05
         210       1.426     1.42533 2.06793e-05
         211     1.42601     1.42534 2.08323e-05
         212     1.42602     1.42534 2.09858e-05
         213     1.42603     1.42534 2.11398e-05
         214     1.42604     1.42535 2.12942e-05
         215     1.42605     1.42535  2.1449e-05
         216     1.42606     1.42535 2.16043e-05
         217     1.42607     1.42536 2.17601e-05
         218     1.42609     1.42536 2.19163e-05
         219      1.4261     1.42536  2.2073e-05
         220     1.42611     1.42537 2.22302e-05
         221     1.42612     1.42537 2.23878e-05
         222     1.42613     1.42537 2.25459e-05
         223     1.42614     1.42538 2.27044e-05
         224     1.42615     1.42538 2.28634e-05
         225     1.42616     1.42538 2.30229e-05
         226     1.42617     1.42539 2.31828e-05
         227     1.42618     1.42539 2.33431e-05
         228     1.42619     1.42539 2.35039e-05
         229      1.4262      1.4254 2.36652e-05
         230     1.42621      1.4254 2.38269e-05
         231     1.42622      1.4254 2.39891e-05
         232     1.42623     1.42541 2.41518e-05
         233     1.42625     1.42541 2.43149e-05
         234     1.42626     1.42541 2.44784e-05
         235     1.42627     1.42542 2.46424e-05
         236     1.42628     1.42542 2.48069e-05
         237     1.42629     1.42543 2.49719e-05
         238      1.4263     1.42543 2.51372e-05
         239     1.42631     1.42543 2.53031e-05
         240     1.42633     1.42544 2.54694e-05
         241     1.42634     1.42544 2.56362e-05
         242     1.42635     1.42544 2.58034e-05
         243     1.42636     1.42545 2.59711e-05
         244     1.42637     1.42545 2.61392e-05
         245     1.42638     1.42546 2.63078e-05
         246      1.4264     1.42546 2.64769e-05
         247     1.42641     1.42546 2.66464e-05
         248     1.42642     1.42547 2.68164e-05
         249     1.42643     1.42547 2.69869e-05
         250     1.42644     1.42547 2.71578e-05
         251     1.42646     1.42548 2.73292e-05
         252     1.42647     1.42548  2.7501e-05
         253     1.42648     1.42549 2.76733e-05
         254     1.42649     1.42549 2.78461e-05
         255      1.4265     1.42549 2.80193e-05
         256     1.42652      1.4255  2.8193e-05
         257     1.42653      1.4255 2.83672e-05
         258     1.42654     1.42551 2.85418e-05
         259     1.42655     1.42551 2.87169e-05
         260     1.42657     1.42551 2.88924e-05
         261     1.42658     1.42552 2.90684e-05
         262     1.42659     1.42552 2.92449e-05
         263     1.42661     1.42553 2.94218e-05
         264     1.42662     1.42553 2.95991e-05
         265     1.42663     1.42554  2.9777e-05
         266     1.42664     1.42554 2.99553e-05
         267     1.42666     1.42554  3.0134e-05
         268     1.42667     1.42555 3.03132e-05
         269     1.42668     1.42555 3.04929e-05
         270      1.4267     1.42556  3.0673e-05
         271     1.42671     1.42556 3.08536e-05
         272     1.42672     1.42556 3.10347e-05
         273     1.42674     1.42557 3.12162e-05
         274     1.42675     1.42557 3.13981e-05
         275     1.42676     1.42558 3.15805e-05
         276     1.42678     1.42558 3.17634e-05
         277     1.42679     1.42559 3.19467e-05
         278      1.4268     1.42559 3.21305e-05
         279     1.42682      1.4256 3.23147e-05
         280     1.42683      1.4256 3.24993e-05
         281     1.42684      1.4256 3.26844e-05
         282     1.42686     1.42561   3.287e-05
         283     1.42687     1.42561  3.3056e-05
         284     1.42689     1.42562 3.32425e-05
         285      1.4269     1.42562 3.34294e-05
         286     1.42691     1.42563 3.36168e-05
         287     1.42693     1.42563 3.38046e-05
         288     1.42694     1.42564 3.39928e-05
         289     1.42696     1.42564 3.41816e-05
         290     1.42697     1.42564 3.43708e-05
         291     1.42699     1.42565 3.45604e-05
         292       1.427     1.42565 3.47505e-05
         293     1.42702     1.42566 3.49411e-05
         294     1.42703     1.42566 3.51321e-05
         295     1.42704     1.42567 3.53235e-05
         296     1.42706     1.42567 3.55155e-05
         297     1.42707     1.42568 3.57079e-05
         298     1.42709     1.42568 3.59007e-05
         299      1.4271     1.42569  3.6094e-05
         300     1.42712     1.42569 3.62878e-05
         301     1.42713      1.4257  3.6482e-05
         302     1.42715      1.4257 3.66767e-05
         303     1.42716     1.42571 3.68718e-05
         304     1.42718     1.42571 3.70674e-05
         305     1.42719     1.42572 3.72634e-05
         306     1.42721     1.42572   3.746e-05
         307     1.42722     1.42573 3.76569e-05
         308     1.42724     1.42573 3.78544e-05
         309     1.42726     1.42574 3.80523e-05
         310     1.42727     1.42574 3.82506e-05
         311     1.42729     1.42575 3.84494e-05
         312      1.4273     1.42575 3.86487e-05
         313     1.42732     1.42576 3.88484e-05
         314     1.42733     1.42576 3.90486e-05
         315     1.42735     1.42577 3.92493e-05
         316     1.42737     1.42577 3.94504e-05
         317     1.42738     1.42578 3.96519e-05
         318      1.4274     1.42578 3.98539e-05
         319     1.42741     1.42579 4.00564e-05
         320     1.42743     1.42579 4.02594e-05
         321     1.42745      1.4258 4.04628e-05
         322     1.42746      1.4258 4.06666e-05
         323     1.42748     1.42581  4.0871e-05
         324     1.42749     1.42581 4.10757e-05
         325     1.42751     1.42582  4.1281e-05
         326     1.42753     1.42582 4.14867e-05
         327     1.42754     1.42583 4.16929e-05
         328     1.42756     1.42583 4.18995e-05
         329     1.42758     1.42584 4.21066e-05
         330     1.42759     1.42584 4.23141e-05
         331     1.42761     1.42585 4.25221e-05
         332     1.42763     1.42585 4.27306e-05
         333     1.42765     1.42586 4.29395e-05
         334     1.42766     1.42586 4.31489e-05
         335     1.42768     1.42587 4.33587e-05
         336      1.4277     1.42588 4.35691e-05
         337     1.42771     1.42588 4.37799e-05
         338     1.42773     1.42589 4.39911e-05
         339     1.42775     1.42589 4.42028e-05
         340     1.42777      1.4259  4.4415e-05
         341     1.42778      1.4259 4.46276e-05
         342      1.4278     1.42591 4.48407e-05
         343     1.42782     1.42591 4.50543e-05
         344     1.42784     1.42592 4.52683e-05
         345     1.42785     1.42593 4.54828e-05
         346     1.42787     1.42593 4.56978e-05
         347     1.42789     1.42594 4.59132e-05
         348     1.42791     1.42594 4.61291e-05
         349     1.42792     1.42595 4.63454e-05
         350     1.42794     1.42595 4.65623e-05
         351     1.42796     1.42596 4.67795e-05
         352     1.42798     1.42597 4.69973e-05
         353       1.428     1.42597 4.72155e-05
         354     1.42802     1.42598 4.74342e-05
         355     1.42803     1.42598 4.76533e-05
         356     1.42805     1.42599 4.78729e-05
         357     1.42807     1.42599  4.8093e-05
         358     1.42809       1.426 4.83135e-05
         359     1.42811     1.42601 4.85346e-05
         360     1.42813     1.42601  4.8756e-05
         361     1.42815     1.42602  4.8978e-05
         362     1.42816     1.42602 4.92004e-05
         363     1.42818     1.42603 4.94233e-05
         364      1.4282     1.42604 4.96467e-05
         365     1.42822     1.42604 4.98705e-05
         366     1.42824     1.42605 5.00948e-05
         367     1.42826     1.42605 5.03196e-05
         368     1.42828     1.42606 5.05449e-05
         369      1.4283     1.42607 5.07706e-05
         370     1.42832     1.42607 5.09968e-05
         371     1.42834     1.42608 5.12235e-05
         372     1.42836     1.42608 5.14507e-05
         373     1.42838     1.42609 5.16783e-05
         374      1.4284      1.4261 5.19065e-05
         375     1.42842      1.4261 5.21351e-05
         376     1.42843     1.42611 5.23642e-05
         377     1.42845     1.42611 5.25938e-05
         378     1.42847     1.42612 5.28238e-05
         379     1.42849     1.42613 5.30544e-05
         380     1.42851     1.42613 5.32855e-05
         381     1.42853     1.42614  5.3517e-05
         382     1.42855     1.42615  5.3749e-05
         383     1.42858     1.42615 5.39815e-05
         384      1.4286     1.42616 5.42145e-05
         385     1.42862     1.42617  5.4448e-05
         386     1.42864     1.42617  5.4682e-05
         387     1.42866     1.42618 5.49165e-05
         388     1.42868     1.42618 5.51514e-05
         389      1.4287     1.42619 5.53869e-05
         390     1.42872      1.4262 5.56228e-05
         391     1.42874      1.4262 5.58593e-05
         392     1.42876     1.42621 5.60962e-05
         393     1.42878     1.42622 5.63337e-05
         394      1.4288     1.42622 5.65716e-05
         395     1.42882     1.42623   5.681e-05
         396     1.42884     1.42624 5.70489e-05
         397     1.42887     1.42624 5.72883e-05
         398     1.42889     1.42625 5.75282e-05
         399     1.42891     1.42626 5.77687e-05
         400     1.42893     1.42626 5.80096e-05
         401     1.42895     1.42627  5.8251e-05
         402     1.42897     1.42628 5.84929e-05
         403     1.42899     1.42628 5.87353e-05
         404     1.42902     1.42629 5.89782e-05
         405     1.42904      1.4263 5.92217e-05
         406     1.42906      1.4263 5.94656e-05
         407     1.42908     1.42631   5.971e-05
         408      1.4291     1.42632  5.9955e-05
         409     1.42913     1.42632 6.02004e-05
         410     1.42915     1.42633 6.04464e-05
         411     1.42917     1.42634 6.06928e-05
         412     1.42919     1.42635 6.09398e-05
         413     1.42922     1.42635 6.11873e-05
         414     1.42924     1.42636 6.14352e-05
         415     1.42926     1.42637 6.16837e-05
         416     1.42928     1.42637 6.19327e-05
         417     1.42931     1.42638 6.21822e-05
         418     1.42933     1.42639 6.24323e-05
         419     1.42935     1.42639 6.26828e-05
         420     1.42937      1.4264 6.29338e-05
         421      1.4294     1.42641 6.31854e-05
         422     1.42942     1.42642 6.34375e-05
         423     1.42944     1.42642 6.36901e-05
         424     1.42947     1.42643 6.39432e-05
         425     1.42949     1.42644 6.41968e-05
         426     1.42951     1.42644  6.4451e-05
         427     1.42954     1.42645 6.47057e-05
         428     1.42956     1.42646 6.49609e-05
         429     1.42958     1.42647 6.52166e-05
         430     1.42961     1.42647 6.54728e-05
         431     1.42963     1.42648 6.57296e-05
         432     1.42966     1.42649 6.59868e-05
         433     1.42968      1.4265 6.62447e-05
         434      1.4297      1.4265  6.6503e-05
         435     1.42973     1.42651 6.67619e-05
         436     1.42975     1.42652 6.70213e-05
         437     1.42978     1.42653 6.72812e-05
         438      1.4298     1.42653 6.75417e-05
         439     1.42982     1.42654 6.78026e-05
         440     1.42985     1.42655 6.80642e-05
         441     1.42987     1.42656 6.83262e-05
         442      1.4299     1.42656 6.85888e-05
         443     1.42992     1.42657  6.8852e-05
         444     1.42995     1.42658 6.91156e-05
         445     1.42997     1.42659 6.93799e-05
         446        1.43     1.42659 6.96446e-05
         447     1.43002      1.4266 6.99099e-05
         448     1.43005     1.42661 7.01757e-05
         449     1.43007     1.42662 7.04421e-05
         450      1.4301     1.42662  7.0709e-05
         451     1.43012     1.42663 7.09765e-05
         452     1.43015     1.42664 7.12445e-05
         453     1.43017     1.42665 7.15131e-05
         454      1.4302     1.42666 7.17822e-05
         455     1.43022     1.42666 7.20518e-05
         456     1.43025     1.42667  7.2322e-05
         457     1.43028     1.42668 7.25928e-05
         458      1.4303     1.42669 7.28641e-05
         459     1.43033     1.42669  7.3136e-05
         460     1.43035      1.4267 7.34084e-05
         461     1.43038     1.42671 7.36813e-05
         462     1.43041     1.42672 7.39548e-05
         463     1.43043     1.42673 7.42289e-05
         464     1.43046     1.42673 7.45035e-05
         465     1.43049     1.42674 7.47787e-05
         466     1.43051     1.42675 7.50545e-05
         467     1.43054     1.42676 7.53308e-05
         468     1.43057     1.42677 7.56076e-05
         469     1.43059     1.42678 7.58851e-05
         470     1.43062     1.42678  7.6163e-05
         471     1.43065     1.42679 7.64416e-05
         472     1.43067      1.4268 7.67207e-05
         473      1.4307     1.42681 7.70004e-05
         474     1.43073     1.42682 7.72806e-05
         475     1.43075     1.42682 7.75614e-05
         476     1.43078     1.42683 7.78428e-05
         477     1.43081     1.42684 7.81248e-05
         478     1.43084     1.42685 7.84073e-05
         479     1.43086     1.42686 7.86904e-05
         480     1.43089     1.42687  7.8974e-05
         481     1.43092     1.42687 7.92583e-05
         482     1.43095     1.42688 7.95431e-05
         483     1.43098     1.42689 7.98285e-05
         484       1.431      1.4269 8.01144e-05
         485     1.43103     1.42691  8.0401e-05
         486     1.43106     1.42692 8.06881e-05
         487     1.43109     1.42693 8.09758e-05
         488     1.43112     1.42693 8.12641e-05
         489     1.43115     1.42694  8.1553e-05
         490     1.43117     1.42695 8.18425e-05
         491      1.4312     1.42696 8.21326e-05
         492     1.43123     1.42697 8.24232e-05
         493     1.43126     1.42698 8.27144e-05
         494     1.43129     1.42699 8.30063e-05
         495     1.43132       1.427 8.32987e-05
         496     1.43135       1.427 8.35917e-05
         497     1.43138     1.42701 8.38853e-05
         498     1.43141     1.42702 8.41795e-05
         499     1.43144     1.42703 8.44743e-05
         500     1.43147     1.42704 8.47697e-05
         501     1.43149     1.42705 8.50657e-05
         502     1.43152     1.42706 8.53623e-05
         503     1.43155     1.42707 8.56594e-05
         504     1.43158     1.42708 8.59572e-05
         505     1.43161     1.42708 8.62556e-05
         506     1.43164     1.42709 8.65546e-05
         507     1.43167      1.4271 8.68542e-05
         508      1.4317     1.42711 8.71544e-05
         509     1.43173     1.42712 8.74552e-05
         510     1.43176     1.42713 8.77566e-05
         511      1.4318     1.42714 8.80587e-05
         512     1.43183     1.42715 8.83613e-05
         513     1.43186     1.42716 8.86646e-05
         514     1.43189     1.42717 8.89684e-05
         515     1.43192     1.42718 8.92729e-05
         516     1.43195     1.42718  8.9578e-05
         517     1.43198     1.42719 8.98837e-05
         518     1.43201      1.4272   9.019e-05
         519     1.43204     1.42721  9.0497e-05
         520     1.43207     1.42722 9.08046e-05
         521     1.43211     1.42723 9.11128e-05
         522     1.43214     1.42724 9.14216e-05
         523     1.43217     1.42725  9.1731e-05
         524      1.4322     1.42726 9.20411e-05
         525     1.43223     1.42727 9.23518e-05
         526     1.43226     1.42728 9.26631e-05
         527      1.4323     1.42729 9.29751e-05
         528     1.43233      1.4273 9.32877e-05
         529     1.43236     1.42731 9.36009e-05
         530     1.43239     1.42732 9.39147e-05
         531     1.43242     1.42733 9.42292e-05
         532     1.43246     1.42734 9.45444e-05
         533     1.43249     1.42735 9.48601e-05
         534     1.43252     1.42736 9.51766e-05
         535     1.43256     1.42737 9.54936e-05
         536     1.43259     1.42737 9.58113e-05
         537     1.43262     1.42738 9.61297e-05
         538     1.43265     1.42739 9.64486e-05
         539     1.43269      1.4274 9.67683e-05
         540     1.43272     1.42741 9.70886e-05
         541     1.43275     1.42742 9.74095e-05
         542     1.43279     1.42743 9.77311e-05
         543     1.43282     1.42744 9.80533e-05
         544     1.43285     1.42745 9.83762e-05
         545     1.43289     1.42746 9.86998e-05
         546     1.43292     1.42747  9.9024e-05
         547     1.43296     1.42748 9.93489e-05
         548     1.43299     1.42749 9.96744e-05
         549     1.43302      1.4275 0.000100001
         550     1.43306     1.42751 0.000100327
         551     1.43309     1.42752 0.000100655
         552     1.43313     1.42753 0.000100983
         553     1.43316     1.42754 0.000101312
         554      1.4332     1.42755 0.000101642
         555     1.43323     1.42756 0.000101972
         556     1.43327     1.42757 0.000102303
         557      1.4333     1.42759 0.000102634
         558     1.43334      1.4276 0.000102966
         559     1.43337     1.42761 0.000103299
         560     1.43341     1.42762 0.000103633
         561     1.43344     1.42763 0.000103967
         562     1.43348     1.42764 0.000104302
         563     1.43351     1.42765 0.000104638
         564     1.43355     1.42766 0.000104974
         565     1.43358     1.42767 0.000105311
         566     1.43362     1.42768 0.000105649
         567     1.43366     1.42769 0.000105988
         568     1.43369      1.4277 0.000106327
         569     1.43373     1.42771 0.000106666
         570     1.43377     1.42772 0.000107007
         571      1.4338     1.42773 0.000107348
         572     1.43384     1.42774  0.00010769
         573     1.43388     1.42775 0.000108033
         574     1.43391     1.42776 0.000108376
         575     1.43395     1.42777  0.00010872
         576     1.43399     1.42779 0.000109065
         577     1.43402      1.4278  0.00010941
         578     1.43406     1.42781 0.000109757
         579      1.4341     1.42782 0.000110103
         580     1.43414     1.42783 0.000110451
         581     1.43417     1.42784 0.000110799
         582     1.43421     1.42785 0.000111148
         583     1.43425     1.42786 0.000111498
         584     1.43429     1.42787 0.000111849
         585     1.43432     1.42788   0.0001122
         586     1.43436     1.42789 0.000112552
         587      1.4344     1.42791 0.000112904
         588     1.43444     1.42792 0.000113258
         589     1.43448     1.42793 0.000113612
         590     1.43452     1.42794 0.000113967
         591     1.43456     1.42795 0.000114322
         592     1.43459     1.42796 0.000114679
         593     1.43463     1.42797 0.000115036
         594     1.43467     1.42798 0.000115394
         595     1.43471       1.428 0.000115752
         596     1.43475     1.42801 0.000116111
         597     1.43479     1.42802 0.000116472
         598     1.43483     1.42803 0.000116832
         599     1.43487     1.42804 0.000117194
         600     1.43491     1.42805 0.000117556
         601     1.43495     1.42806 0.000117919
         602     1.43499     1.42808 0.000118283
         603     1.43503     1.42809 0.000118648
         604     1.43507      1.4281 0.000119013
         605     1.43511     1.42811 0.000119379
         606     1.43515     1.42812 0.000119746
         607     1.43519     1.42813 0.000120114
         608     1.43523     1.42815 0.000120482
         609     1.43527     1.42816 0.000120851
         610     1.43531     1.42817 0.000121221
         611     1.43535     1.42818 0.000121592
         612      1.4354     1.42819 0.000121963
         613     1.43544      1.4282 0.000122335
         614     1.43548     1.42822 0.000122709
         615     1.43552     1.42823 0.000123082
         616     1.43556     1.42824 0.000123457
         617      1.4356     1.42825 0.000123832
         618     1.43565     1.42826 0.000124209
         619     1.43569     1.42828 0.000124586
         620     1.43573     1.42829 0.000124963
         621     1.43577      1.4283 0.000125342
         622     1.43581     1.42831 0.000125721
         623     1.43586     1.42832 0.000126101
         624      1.4359     1.42834 0.000126482
         625     1.43594     1.42835 0.000126864
         626     1.43599     1.42836 0.000127247
         627     1.43603     1.42837  0.00012763
         628     1.43607     1.42838 0.000128014
         629     1.43611      1.4284 0.000128399
         630     1.43616     1.42841 0.000128785
         631      1.4362     1.42842 0.000129172
         632     1.43625     1.42843 0.000129559
         633     1.43629     1.42845 0.000129947
         634     1.43633     1.42846 0.000130336
         635     1.43638     1.42847 0.000130726
         636     1.43642     1.42848 0.000131117
         637     1.43647      1.4285 0.000131509
         638     1.43651     1.42851 0.000131901
         639     1.43655     1.42852 0.000132294
         640      1.4366     1.42853 0.000132688
         641     1.43664     1.42855 0.000133083
         642     1.43669     1.42856 0.000133479
         643     1.43673     1.42857 0.000133875
         644     1.43678     1.42859 0.000134273
         645     1.43683      1.4286 0.000134671
         646     1.43687     1.42861  0.00013507
         647     1.43692     1.42862  0.00013547
         648     1.43696     1.42864 0.000135871
         649     1.43701     1.42865 0.000136273
         650     1.43705     1.42866 0.000136675
         651      1.4371     1.42868 0.000137079
         652     1.43715     1.42869 0.000137483
         653     1.43719      1.4287 0.000137888
         654     1.43724     1.42871 0.000138294
         655     1.43729     1.42873 0.000138701
         656     1.43733     1.42874 0.000139108
         657     1.43738     1.42875 0.000139517
         658     1.43743     1.42877 0.000139926
         659     1.43748     1.42878 0.000140337
         660     1.43752     1.42879 0.000140748
         661     1.43757     1.42881  0.00014116
         662     1.43762     1.42882 0.000141573
         663     1.43767     1.42883 0.000141987
         664     1.43771     1.42885 0.000142402
         665     1.43776     1.42886 0.000142817
         666     1.43781     1.42887 0.000143234
         667     1.43786     1.42889 0.000143651
         668     1.43791      1.4289 0.000144069
         669     1.43796     1.42891 0.000144489
         670     1.43801     1.42893 0.000144909
         671     1.43805     1.42894  0.00014533
         672      1.4381     1.42895 0.000145752
         673     1.43815     1.42897 0.000146175
         674      1.4382     1.42898 0.000146598
         675     1.43825       1.429 0.000147023
         676      1.4383     1.42901 0.000147449
         677     1.43835     1.42902 0.000147875
         678      1.4384     1.42904 0.000148303
         679     1.43845     1.42905 0.000148731
         680      1.4385     1.42906  0.00014916
         681     1.43855     1.42908  0.00014959
         682      1.4386     1.42909 0.000150022
